"","x"
"93739",3031406
"93740",1051406
"93741",3031406
"93742",1031406
"93743",3031406
"93744",1031406
"93745",5079000
"93746",1061401
"93747",1051406
"93748",1031406
"93749",1011306
"93750",3011206
"93751",4011206
"93752",4041405
"93753",4011306
"93754",4015402
"93755",4015303
"93756",4015403
"93757",4041405
"93758",3011106
"93759",3011106
"93760",3011106
"93761",3021406
"93762",3021406
"93763",4011106
"93764",4011106
"93765",4041405
"93766",3011106
"93767",3011106
"93768",4042205
"93769",1051406
"93770",1051406
"93771",1051406
"93772",1051406
"93773",3031406
"93774",5099000
"93775",4011306
"93776",6e+06
"93777",3021406
"93778",4021406
"93779",3021406
"93780",3021406
"93781",3021406
"93782",4021406
"93783",3021406
"93784",1071401
"93785",5099000
"93786",4021406
"93787",2031406
"93788",6e+06
"93789",4021406
"93790",3021406
"93791",4031406
"93792",4031406
"93793",3031406
"93794",3021406
"93795",3031406
"93796",3021406
"93797",4011206
"93798",1051406
"93799",1031406
"93800",3015404
"93801",5089000
"93802",3031406
"93803",6e+06
"93804",1051406
"93805",1011306
"93806",3011206
"93807",4041405
"93808",3011206
"93809",4011306
"93810",4045403
"93811",3011206
"93812",3011206
"93813",4021406
"93814",4021406
"93815",5099000
"93816",4015103
"93817",4015103
"93818",3011106
"93819",5099000
"93820",2011106
"93821",4041405
"93822",5099000
"93823",4015103
"93824",4015103
"93825",3011106
"93826",5099000
"93827",3011106
"93828",5079000
"93829",5079000
"93830",3031406
"93831",3031406
"93832",4011106
"93833",4011106
"93834",4041405
"93835",1011206
"93836",3021406
"93837",4015103
"93838",4015103
"93839",4015103
"93840",5099000
"93841",4041405
"93842",1011306
"93843",6e+06
"93844",4021406
"93845",4021406
"93846",3021406
"93847",2031406
"93848",1051406
"93849",4021406
"93850",4021406
"93851",4021406
"93852",4021406
"93853",4021406
"93854",4021406
"93855",4021406
"93856",6e+06
"93857",6e+06
"93858",6e+06
"93859",4021406
"93860",4021406
"93861",5079000
"93862",4021406
"93863",6e+06
"93864",4042205
"93865",4016203
"93866",3021406
"93867",4021406
"93868",3021406
"93869",5079000
"93870",5079000
"93871",4041403
"93872",4041403
"93873",4031406
"93874",1061401
"93875",4021406
"93876",5099000
"93877",4021406
"93878",2011206
"93879",4011205
"93880",1061401
"93881",1061401
"93882",5079000
"93883",3031406
"93884",1031406
"93885",2031406
"93886",1031406
"93887",1051406
"93888",4011306
"93889",4011206
"93890",4041405
"93891",4021406
"93892",3021406
"93893",3021406
"93894",4021406
"93895",4021406
"93896",4041405
"93897",4011206
"93898",3011106
"93899",3011106
"93900",3011106
"93901",4011106
"93902",4011106
"93903",5099000
"93904",4011106
"93905",4015103
"93906",4015103
"93907",5099000
"93908",3011106
"93909",4011106
"93910",3021406
"93911",3031406
"93912",4015103
"93913",4011206
"93914",3011106
"93915",3011106
"93916",3011106
"93917",5099000
"93918",2011106
"93919",2011206
"93920",4011206
"93921",1011206
"93922",6e+06
"93923",1051406
"93924",1011306
"93925",1031406
"93926",5099000
"93927",3011206
"93928",3021406
"93929",3021406
"93930",1051406
"93931",4021406
"93932",3021406
"93933",5099000
"93934",3021406
"93935",4021406
"93936",4021406
"93937",5099000
"93938",1071401
"93939",4021406
"93940",4021406
"93941",5099000
"93942",4021406
"93943",4021406
"93944",4021406
"93945",4021406
"93946",5079000
"93947",4022206
"93948",4041403
"93949",3021406
"93950",4041405
"93951",4041403
"93952",4041403
"93953",4031406
"93954",3031406
"93955",4041403
"93956",3021406
"93957",3021406
"93958",5099000
"93959",1011205
"93960",1051406
"93961",5079000
"93962",4015404
"93963",1051406
"93964",5089000
"93965",5079000
"93966",3031406
"93967",1051406
"93968",4041403
"93969",4041405
"93970",3011206
"93971",3021406
"93972",4041405
"93973",4015303
"93974",4041405
"93975",2031406
"93976",1031406
"93977",4041405
"93978",5099000
"93979",3011106
"93980",3011106
"93981",5099000
"93982",4011106
"93983",4011106
"93984",3011106
"93985",3031406
"93986",3031406
"93987",4011106
"93988",4015103
"93989",3011206
"93990",1031406
"93991",4011106
"93992",3011106
"93993",4041405
"93994",3021406
"93995",4015103
"93996",4015103
"93997",2011106
"93998",1061401
"93999",4041405
"94000",1011306
"94001",1051406
"94002",1011306
"94003",1031406
"94004",1051406
"94005",1015403
"94006",5079000
"94007",6e+06
"94008",4011306
"94009",4015302
"94010",3021406
"94011",4021406
"94012",4041405
"94013",4021406
"94014",5099000
"94015",4021406
"94016",5099000
"94017",3021406
"94018",4021406
"94019",5079000
"94020",4021406
"94021",4021406
"94022",4021406
"94023",4021406
"94024",2031406
"94025",4042205
"94026",4021406
"94027",3021406
"94028",3021406
"94029",3021406
"94030",4031406
"94031",3031406
"94032",3021406
"94033",4031406
"94034",5099000
"94035",5099000
"94036",5099000
"94037",4015302
"94038",3021406
"94039",2011206
"94040",4011205
"94041",3031406
"94042",1061401
"94043",5089000
"94044",1031406
"94045",2031406
"94046",1031406
"94047",1069000
"94048",4015404
"94049",1031406
"94050",4041403
"94051",4041405
"94052",4011206
"94053",4041405
"94054",4021406
"94055",3021406
"94056",4021406
"94057",4041405
"94058",5099000
"94059",3011106
"94060",4041405
"94061",5099000
"94062",4015103
"94063",3011106
"94064",3031406
"94065",4011106
"94066",5099000
"94067",3011206
"94068",3011106
"94069",1031406
"94070",3011106
"94071",3011106
"94072",5099000
"94073",6e+06
"94074",3021406
"94075",1011306
"94076",3021406
"94077",4021406
"94078",4041405
"94079",4041405
"94080",4021406
"94081",4021406
"94082",4021406
"94083",4021406
"94084",5099000
"94085",5099000
"94086",5099000
"94087",3021406
"94088",3021406
"94089",4021406
"94090",4021406
"94091",4021406
"94092",4021406
"94093",4021406
"94094",4021406
"94095",4021406
"94096",4021406
"94097",4021406
"94098",6e+06
"94099",2031406
"94100",4022206
"94101",3021406
"94102",4021406
"94103",4041405
"94104",4021406
"94105",4031406
"94106",3031406
"94107",3021406
"94108",4041403
"94109",3031406
"94110",3031406
"94111",5099000
"94112",1031406
"94113",2031406
"94114",5099000
"94115",3021406
"94116",3021406
"94117",3021406
"94118",4021406
"94119",1011206
"94120",1031406
"94121",2011206
"94122",3031406
"94123",1061401
"94124",1031406
"94125",1031406
"94126",1031406
"94127",3021406
"94128",4041405
"94129",4041405
"94130",4011206
"94131",1011206
"94132",4041405
"94133",3021406
"94134",4021406
"94135",4041405
"94136",3021406
"94137",4041405
"94138",4021406
"94139",4041405
"94140",1031406
"94141",4041405
"94142",4041405
"94143",3021406
"94144",3011106
"94145",4041405
"94146",4011106
"94147",4015103
"94148",3011106
"94149",3021406
"94150",3031406
"94151",3021406
"94152",3031406
"94153",4011106
"94154",4011106
"94155",4011106
"94156",4041405
"94157",4041405
"94158",4041405
"94159",3021406
"94160",4011106
"94161",4011106
"94162",4011106
"94163",4015103
"94164",4015103
"94165",4011106
"94166",4011106
"94167",4011106
"94168",1061401
"94169",1061401
"94170",2011106
"94171",4011106
"94172",4012106
"94173",1011306
"94174",1051406
"94175",4015401
"94176",4011306
"94177",4041405
"94178",3021406
"94179",4021406
"94180",4041405
"94181",4021406
"94182",4041405
"94183",3021406
"94184",4021406
"94185",4021406
"94186",4021406
"94187",4021406
"94188",4021406
"94189",4021406
"94190",4021406
"94191",4021406
"94192",4021406
"94193",4021406
"94194",2031406
"94195",3021406
"94196",4042205
"94197",1031406
"94198",4041405
"94199",4021406
"94200",4041405
"94201",3021406
"94202",4021406
"94203",1031406
"94204",4031406
"94205",3031406
"94206",3021406
"94207",5099000
"94208",5099000
"94209",5099000
"94210",5079000
"94211",1031406
"94212",1051406
"94213",4015404
"94214",3031406
"94215",1031406
"94216",1011306
"94217",3021406
"94218",3011206
"94219",4011306
"94220",1011306
"94221",4041405
"94222",4041405
"94223",3011206
"94224",3021406
"94225",3021406
"94226",4041405
"94227",5099000
"94228",4041405
"94229",4041405
"94230",5099000
"94231",3031406
"94232",3011106
"94233",4011106
"94234",3011106
"94235",3021406
"94236",3011106
"94237",4041405
"94238",5079000
"94239",5079000
"94240",3011106
"94241",4041405
"94242",2011106
"94243",3011106
"94244",5099000
"94245",5099000
"94246",5099000
"94247",4014106
"94248",6e+06
"94249",1011306
"94250",3021406
"94251",4015402
"94252",6e+06
"94253",4021406
"94254",3021406
"94255",4021406
"94256",4021406
"94257",1031406
"94258",1051406
"94259",1031406
"94260",2031406
"94261",4021406
"94262",3021406
"94263",3021406
"94264",3021406
"94265",4021406
"94266",4021406
"94267",6e+06
"94268",6e+06
"94269",4021406
"94270",1061401
"94271",3031406
"94272",4021406
"94273",3021406
"94274",1061401
"94275",4041405
"94276",3021406
"94277",4031406
"94278",3031406
"94279",2031406
"94280",5099000
"94281",5099000
"94282",1031406
"94283",2011306
"94284",3031406
"94285",1051406
"94286",3031406
"94287",4015404
"94288",5079000
"94289",5079000
"94290",1031406
"94291",5089000
"94292",1051406
"94293",4041405
"94294",4041405
"94295",3011206
"94296",4041405
"94297",4041405
"94298",3011206
"94299",4011306
"94300",4041405
"94301",4021406
"94302",4021406
"94303",3021406
"94304",1051406
"94305",4041405
"94306",4021406
"94307",2011106
"94308",3011106
"94309",4041405
"94310",3011106
"94311",3011106
"94312",3011106
"94313",3011106
"94314",3011106
"94315",1011106
"94316",4011106
"94317",4011106
"94318",4011106
"94319",3021406
"94320",3011106
"94321",3021406
"94322",3021406
"94323",3011106
"94324",4041405
"94325",3011106
"94326",3014106
"94327",3021406
"94328",1051406
"94329",4021406
"94330",5099000
"94331",3031406
"94332",4021406
"94333",4021406
"94334",4041405
"94335",4021406
"94336",4021406
"94337",4041405
"94338",4041405
"94339",4041405
"94340",3021406
"94341",3021406
"94342",4021406
"94343",3021406
"94344",3021406
"94345",5079000
"94346",4021406
"94347",2031406
"94348",6e+06
"94349",4021406
"94350",4021406
"94351",1031406
"94352",3021406
"94353",3021406
"94354",4031406
"94355",3031406
"94356",5099000
"94357",5099000
"94358",1031406
"94359",5099000
"94360",2011205
"94361",1011205
"94362",1069000
"94363",1031406
"94364",1051406
"94365",1031406
"94366",1031406
"94367",3015404
"94368",1071401
"94369",5079000
"94370",5079000
"94371",1051406
"94372",4011306
"94373",4041405
"94374",3011206
"94375",4011306
"94376",4015304
"94377",4021406
"94378",4041405
"94379",4021406
"94380",4041405
"94381",3021406
"94382",4041405
"94383",1051406
"94384",1031406
"94385",4041405
"94386",4041405
"94387",5099000
"94388",4041405
"94389",4041405
"94390",3011106
"94391",5079000
"94392",3031406
"94393",3031406
"94394",3031406
"94395",3031406
"94396",4041405
"94397",4011106
"94398",3011106
"94399",4011106
"94400",4041405
"94401",3011106
"94402",2011106
"94403",3011106
"94404",4011106
"94405",4016201
"94406",4011106
"94407",4011206
"94408",1031406
"94409",1011306
"94410",1015303
"94411",4015402
"94412",6e+06
"94413",3021406
"94414",4041405
"94415",4021406
"94416",4041405
"94417",3021406
"94418",3021406
"94419",4041405
"94420",4021406
"94421",4021406
"94422",4021406
"94423",4021406
"94424",4022206
"94425",4021406
"94426",1031406
"94427",3021406
"94428",4042205
"94429",4022206
"94430",3021406
"94431",3031406
"94432",4031406
"94433",4021406
"94434",5099000
"94435",6e+06
"94436",2031406
"94437",5099000
"94438",2011306
"94439",4015402
"94440",1031406
"94441",2031406
"94442",2031406
"94443",1071401
"94444",3031406
"94445",1071401
"94446",1011306
"94447",4011306
"94448",4041405
"94449",4011306
"94450",4021406
"94451",4041405
"94452",4041405
"94453",4041405
"94454",4011206
"94455",3011106
"94456",3011106
"94457",3011106
"94458",3011106
"94459",5099000
"94460",3021406
"94461",3021406
"94462",3031406
"94463",4011106
"94464",1069000
"94465",4041405
"94466",3011106
"94467",4041405
"94468",3021406
"94469",3031406
"94470",3011106
"94471",3011106
"94472",3011106
"94473",3011106
"94474",4041405
"94475",4014106
"94476",4011206
"94477",3011206
"94478",1011306
"94479",1031406
"94480",4015402
"94481",6e+06
"94482",4015302
"94483",4021406
"94484",4015403
"94485",1051406
"94486",1031406
"94487",1031406
"94488",4021406
"94489",3021406
"94490",3021406
"94491",4021406
"94492",5079000
"94493",5079000
"94494",4021406
"94495",4021406
"94496",4021406
"94497",2031406
"94498",6e+06
"94499",2031406
"94500",2031406
"94501",4042205
"94502",4022206
"94503",3021406
"94504",3021406
"94505",4021406
"94506",3021406
"94507",3031406
"94508",3021406
"94509",4021406
"94510",4021406
"94511",5099000
"94512",2031406
"94513",1031406
"94514",2031406
"94515",2011206
"94516",5079000
"94517",2031406
"94518",1031406
"94519",1051406
"94520",4021406
"94521",3031406
"94522",3011206
"94523",1051406
"94524",4041405
"94525",4041405
"94526",4041405
"94527",4021406
"94528",4015402
"94529",4021406
"94530",4041405
"94531",3021406
"94532",4021406
"94533",3021406
"94534",3021406
"94535",5099000
"94536",4041405
"94537",3011106
"94538",3011106
"94539",4041405
"94540",3011106
"94541",5099000
"94542",3021406
"94543",5079000
"94544",3031406
"94545",4041405
"94546",3011106
"94547",4041405
"94548",1011106
"94549",4041405
"94550",3011106
"94551",3011106
"94552",3011106
"94553",3011106
"94554",3011106
"94555",3011106
"94556",4011106
"94557",4011106
"94558",4011106
"94559",4041405
"94560",4011106
"94561",4011106
"94562",4016201
"94563",3011206
"94564",1011306
"94565",4021406
"94566",4021406
"94567",4041405
"94568",4041405
"94569",4021406
"94570",3021406
"94571",3021406
"94572",3021406
"94573",3021406
"94574",5079000
"94575",4021406
"94576",1051406
"94577",2031406
"94578",3021406
"94579",4022206
"94580",4016203
"94581",3031406
"94582",3021406
"94583",1051406
"94584",3021406
"94585",3021406
"94586",4021406
"94587",3031406
"94588",3021406
"94589",4031406
"94590",6e+06
"94591",1031406
"94592",4021406
"94593",6e+06
"94594",1011206
"94595",1051406
"94596",3031406
"94597",1051406
"94598",3031406
"94599",6e+06
"94600",3011206
"94601",3011206
"94602",4041405
"94603",3021406
"94604",1015402
"94605",4021406
"94606",4041405
"94607",3021406
"94608",3011106
"94609",4041405
"94610",5099000
"94611",3031406
"94612",3011106
"94613",3011106
"94614",3011106
"94615",1069000
"94616",4041405
"94617",3011106
"94618",3021406
"94619",5099000
"94620",4041405
"94621",3014106
"94622",1011306
"94623",1051406
"94624",1051406
"94625",6e+06
"94626",5099000
"94627",5099000
"94628",4015402
"94629",3021406
"94630",4021406
"94631",3021406
"94632",1051406
"94633",4041405
"94634",4015403
"94635",4041405
"94636",4041405
"94637",4021406
"94638",4021406
"94639",4021406
"94640",3021406
"94641",4021406
"94642",3021406
"94643",4021406
"94644",4021406
"94645",4021406
"94646",4021406
"94647",4041405
"94648",1061401
"94649",4041403
"94650",4021406
"94651",3031406
"94652",3031406
"94653",3021406
"94654",4031406
"94655",6e+06
"94656",2011306
"94657",1011206
"94658",2011206
"94659",1051406
"94660",5089000
"94661",4015404
"94662",3031406
"94663",1031406
"94664",3015404
"94665",1011306
"94666",1031406
"94667",4015304
"94668",4015404
"94669",4021406
"94670",3021406
"94671",4041405
"94672",4021406
"94673",4021406
"94674",4021406
"94675",3021406
"94676",1031406
"94677",4021406
"94678",3021406
"94679",4041405
"94680",4041405
"94681",4021406
"94682",3021406
"94683",3021406
"94684",4011106
"94685",4011106
"94686",3011106
"94687",3011106
"94688",3011106
"94689",3011106
"94690",3011106
"94691",4011106
"94692",3011106
"94693",5099000
"94694",4041405
"94695",4011106
"94696",4011106
"94697",3011106
"94698",4041405
"94699",1011106
"94700",3021406
"94701",3031406
"94702",3011106
"94703",3011106
"94704",3011106
"94705",4041405
"94706",1061401
"94707",4041405
"94708",1061401
"94709",4011106
"94710",4011106
"94711",1051406
"94712",3011206
"94713",4011206
"94714",1051406
"94715",1011306
"94716",4015402
"94717",4041405
"94718",4021406
"94719",4015402
"94720",3021406
"94721",4041405
"94722",4041405
"94723",3021406
"94724",6e+06
"94725",4041405
"94726",4021406
"94727",3021406
"94728",3021406
"94729",4021406
"94730",3021406
"94731",3021406
"94732",4021406
"94733",4041405
"94734",4041405
"94735",4021406
"94736",3021406
"94737",4021406
"94738",4021406
"94739",4021406
"94740",6e+06
"94741",6e+06
"94742",3031406
"94743",3031406
"94744",4022206
"94745",3021406
"94746",3021406
"94747",4041403
"94748",4021406
"94749",4021406
"94750",1061401
"94751",1061401
"94752",4041403
"94753",4041403
"94754",4031406
"94755",4021406
"94756",4021406
"94757",6e+06
"94758",4021406
"94759",6e+06
"94760",2031406
"94761",1071401
"94762",4041403
"94763",1071401
"94764",1071401
"94765",1031406
"94766",3015404
"94767",3031406
"94768",5089000
"94769",4045403
"94770",4015403
"94771",4021406
"94772",4041405
"94773",4041405
"94774",4041405
"94775",4021406
"94776",3021406
"94777",4041405
"94778",4021406
"94779",5099000
"94780",3011106
"94781",5099000
"94782",4041405
"94783",3011106
"94784",3011106
"94785",4041405
"94786",3011106
"94787",3011106
"94788",4041405
"94789",5099000
"94790",5099000
"94791",1051406
"94792",6e+06
"94793",3021406
"94794",4015402
"94795",4021406
"94796",4041405
"94797",4041405
"94798",3021406
"94799",4041405
"94800",4021406
"94801",4021406
"94802",4021406
"94803",4041405
"94804",4041405
"94805",5079000
"94806",4021406
"94807",4021406
"94808",2031406
"94809",6e+06
"94810",6e+06
"94811",2031406
"94812",2031406
"94813",3021406
"94814",4041405
"94815",3021406
"94816",4021406
"94817",4021406
"94818",3021406
"94819",3031406
"94820",3021406
"94821",4031406
